Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480
Fracción tierras a hortalizas,0.4
Ganancia agrícola,3154.08,3158.51,3162.93,3167.34,3171.74,3176.13,3180.51,3184.87,3189.21,3193.55,3197.86,3202.16,3206.43,3210.69,3214.93,3219.15,3223.35,3227.53,3231.68,3235.81,3239.92,3244,3248.06,3252.09,3256.09,3260.07,3264.02,3267.94,3271.84,3275.7,3279.54,3283.34,3287.11,3290.86,3294.57,3298.25,3301.9,3305.51,3309.09,3312.64,3316.16,3319.64,3323.08,3326.49,3329.87,3333.21,3336.52,3339.78,3343.02,3346.21,3349.37,3352.5,3355.58,3358.63,3361.64,3364.62,3367.55,3370.45,3373.31,3376.14,3378.92,3381.67,3384.37,3387.04,3389.67,3392.26,3394.81,3397.33,3399.8,3402.24,3404.63,3406.99,3409.31,3411.59,3413.83,3416.03,3418.19,3420.32,3422.4,3424.45,3426.45,3428.42,3430.35,3432.24,3434.09,3435.9,3437.68,3439.41,3441.11,3442.77,3444.39,3445.97,3447.52,3449.03,3450.49,3451.93,3453.32,3454.68,3456,3457.28,3458.52,3459.73,3460.9,3462.04,3463.13,3464.2,3465.22,3466.21,3467.17,3468.08,3468.97,3469.81,3470.63,3471.4,3472.15,3472.85,3473.53,3474.17,3474.77,3475.34,3475.88,3476.38,3476.86,3477.29,3477.7,3478.07,3478.41,3478.71,3478.99,3479.23,3479.44,3479.62,3479.77,3479.88,3479.97,3480.02,3480.05,3480.04,3480,3479.93,3479.84,3479.71,3479.55,3479.37,3479.16,3478.91,3478.64,3478.34,3478.01,3477.65,3477.27,3476.86,3476.42,3475.95,3475.46,3474.93,3474.39,3473.81,3473.21,3472.58,3471.93,3471.25,3470.55,3469.82,3469.06,3468.28,3467.48,3466.65,3465.79,3464.92,3464.01,3463.09,3462.14,3461.16,3460.17,3459.15,3458.1,3457.04,3455.95,3454.84,3453.7,3452.55,3451.37,3450.17,3448.95,3447.71,3446.44,3445.16,3443.85,3442.52,3441.17,3439.8,3438.42,3437.01,3435.58,3434.13,3432.66,3431.17,3429.66,3428.13,3426.58,3425.02,3423.43,3421.83,3420.2,3418.56,3416.9,3415.22,3413.53,3411.81,3410.08,3408.33,3406.56,3404.78,3402.98,3401.15,3399.32,3397.46,3395.59,3393.7,3391.8,3389.88,3387.94,3385.99,3384.02,3382.03,3380.03,3378.01,3375.98,3373.93,3371.86,3369.78,3367.69,3365.57,3363.45,3361.31,3359.15,3356.98,3354.79,3352.59,3350.37,3348.14,3345.9,3343.64,3341.37,3339.08,3336.78,3334.46,3332.13,3329.79,3327.43,3325.06,3322.68,3320.28,3317.87,3315.44,3313,3310.55,3308.09,3305.61,3303.12,3300.62,3298.1,3295.57,3293.03,3290.47,3287.91,3285.32,3282.73,3280.13,3277.51,3274.88,3272.24,3269.58,3266.92,3264.24,3261.55,3258.85,3256.13,3253.41,3250.67,3247.92,3245.16,3242.38,3239.6,3236.8,3233.99,3231.18,3228.34,3225.5,3222.65,3219.78,3216.91,3214.02,3211.12,3208.21,3205.29,3202.36,3199.42,3196.46,3193.5,3190.52,3187.53,3184.54,3181.53,3178.51,3175.48,3172.44,3169.39,3166.32,3163.25,3160.17,3157.07,3153.97,3150.86,3147.73,3144.59,3141.45,3138.29,3135.12,3131.95,3128.76,3125.56,3122.35,3119.13,3115.91,3112.67,3109.42,3106.16,3102.89,3099.61,3096.32,3093.02,3089.71,3086.39,3083.06,3079.72,3076.37,3073.01,3069.64,3066.26,3062.87,3059.47,3056.06,3052.64,3049.21,3045.77,3042.33,3038.87,3035.4,3031.92,3028.43,3024.94,3021.43,3017.91,3014.38,3010.85,3007.3,3003.74,3000.18,2996.6,2993.02,2989.42,2985.82,2982.2,2978.58,2974.95,2971.3,2967.65,2963.99,2960.32,2956.64,2952.95,2949.24,2945.53,2941.81,2938.09,2934.35,2930.6,2926.84,2923.07,2919.3,2915.51,2911.71,2907.91,2904.09,2900.27,2896.43,2892.59,2888.74,2884.88,2881,2877.12,2873.23,2869.33,2865.42,2861.5,2857.57,2853.64,2849.69,2845.73,2841.76,2837.79,2833.8,2829.81,2825.8,2821.79,2817.76,2813.73,2809.69,2805.64,2801.58,2797.5,2793.42,2789.33,2785.23,2781.13,2777.01,2772.88,2768.74,2764.6,2760.44,2756.27,2752.1,2747.92,2743.72,2739.52,2735.3,2731.08,2726.85,2722.61,2718.36,2714.1,2709.83,2705.55,2701.26,2696.96,2692.65,2688.34,2684.01,2679.67,2675.33,2670.97,2666.61,2662.23,2657.85,2653.46,2649.05,2644.64,2640.22,2635.79,2631.35,2626.9,2622.44,2617.97,2613.49,2609,2604.5,2599.99,2595.47,2590.95,2586.41,2581.86,2577.31,2572.74,2568.17,2563.58,2558.99,2554.39,2549.77,2545.15,2540.52,2535.87,2531.22,2526.56,2521.89,2517.21,2512.52,2507.82,2503.11,2498.39
Gastos en enfermedades,65.8039,65.8039,65.8442,65.8823,65.9185,65.9527,65.9852,66.0159,66.0451,66.0727,66.0989,66.1238,66.1474,66.1698,66.1809,66.1914,66.2012,66.2105,66.2192,66.2275,66.2353,66.2426,66.2496,66.2561,66.2623,66.2682,66.2739,66.2793,66.2844,66.2893,66.2939,66.2982,66.3023,66.3062,66.3098,66.3133,66.3166,66.3197,66.3227,66.3255,66.3281,66.3306,66.333,66.3352,66.3373,66.3393,66.3412,66.343,66.3447,66.3463,66.3477,66.3491,66.3504,66.3517,66.3528,66.3539,66.355,66.3559,66.3568,66.3577,66.3585,66.3593,66.3601,66.3608,66.3615,66.3621,66.3627,66.3633,66.3638,66.3643,66.3648,66.3652,66.3656,66.366,66.3663,66.3666,66.3668,66.3671,66.3673,66.3675,66.3676,66.3678,66.3679,66.3681,66.3682,66.3683,66.3684,66.3685,66.3686,66.3687,66.3688,66.3688,66.3689,66.369,66.369,66.369,66.369,66.3691,66.3691,66.3691,66.3691,66.3691,66.3691,66.3691,66.3691,66.3691,66.369,66.369,66.369,66.369,66.369,66.3689,66.3689,66.3689,66.3689,66.3689,66.3688,66.3688,66.3688,66.3688,66.3687,66.3687,66.3686,66.3686,66.3685,66.3685,66.3684,66.3684,66.3683,66.3683,66.3682,66.3682,66.3681,66.3681,66.368,66.368,66.368,66.3679,66.3679,66.3679,66.3678,66.3678,66.3678,66.3677,66.3677,66.3677,66.3677,66.3677,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3676,66.3677,66.3677,66.3677,66.3677,66.3678,66.3678,66.3678,66.3679,66.3679,66.3679,66.368,66.3681,66.3682,66.3682,66.3683,66.3684,66.3685,66.3685,66.3686,66.3687,66.3688,66.3688,66.3689,66.369,66.3691,66.3692,66.3692,66.3693,66.3694,66.3695,66.3696,66.3696,66.3697,66.3698,66.3699,66.37,66.3701,66.3701,66.3702,66.3703,66.3704,66.3705,66.3706,66.3707,66.3708,66.3709,66.371,66.3711,66.3713,66.3714,66.3715,66.3717,66.3718,66.3719,66.372,66.3722,66.3723,66.3724,66.3725,66.3727,66.3728,66.3729,66.3731,66.3732,66.3733,66.3734,66.3735,66.3737,66.3738,66.3739,66.374,66.3741,66.3743,66.3744,66.3745,66.3746,66.3748,66.3749,66.375,66.3751,66.3752,66.3753,66.3755,66.3756,66.3757,66.3758,66.3759,66.3761,66.3762,66.3763,66.3764,66.3765,66.3766,66.3767,66.3769,66.377,66.3771,66.3772,66.3773,66.3774,66.3775,66.3777,66.3778,66.3779,66.378,66.3781,66.3782,66.3783,66.3784,66.3786,66.3787,66.3788,66.3789,66.379,66.3791,66.3792,66.3793,66.3794,66.3794,66.3794,66.3795,66.3795,66.3795,66.3795,66.3796,66.3796,66.3796,66.3797,66.3797,66.3798,66.3798,66.3799,66.3799,66.38,66.38,66.3801,66.3801,66.3802,66.3802,66.3803,66.3803,66.3804,66.3805,66.3807,66.3809,66.381,66.3812,66.3813,66.3814,66.3816,66.3817,66.3818,66.382,66.3821,66.3821,66.3822,66.3822,66.3822,66.3823,66.3823,66.3823,66.3824,66.3824,66.3824,66.3825,66.3825,66.3826,66.3826,66.3827,66.3827,66.3828,66.3828,66.3828,66.3829,66.3829,66.383,66.383,66.3831,66.3831,66.3832,66.3832,66.3833,66.3833,66.3834,66.3834,66.3835,66.3835,66.3836,66.3836,66.3836,66.3837,66.3838,66.3839,66.384,66.3841,66.3841,66.3842,66.3843,66.3843,66.3844,66.3845,66.3845,66.3846,66.3846,66.3846,66.3846,66.3847,66.3847,66.3847,66.3847,66.3848,66.3848,66.3848,66.3848,66.3848,66.3849,66.3849,66.3849,66.385,66.385,66.385,66.385,66.385,66.385,66.3851,66.3851,66.3851,66.3851,66.3851,66.3852,66.3852,66.3852,66.3852,66.3852,66.3852,66.3852,66.3852,66.3853,66.3853,66.3854,66.3854,66.3854,66.3855,66.3855,66.3856,66.3856,66.3856,66.3856,66.3857,66.3857,66.3857,66.3857,66.3856,66.3856,66.3856,66.3856,66.3856,66.3856,66.3855,66.3855,66.3855,66.3855,66.3855,66.3855,66.3854,66.3854,66.3854,66.3854,66.3854,66.3853,66.3853,66.3853,66.3853,66.3852,66.3852,66.3852,66.3852,66.3851,66.3851,66.3851,66.385,66.385,66.385,66.3849,66.3849,66.3849,66.3849,66.3849,66.3849,66.3849,66.3849,66.3849,66.3849,66.3848,66.3848,66.3848,66.3848,66.3848,66.3847,66.3847,66.3846,66.3845,66.3845,66.3844,66.3844,66.3843,66.3842,66.3842,66.3841,66.384,66.384,66.3839,66.3839,66.3838,66.3837,66.3837,66.3836,66.3835,66.3834,66.3834,66.3833
Higiene,0.897
Infraestructura vial,0.11
Ingresos netos familiares,1834.7,1836.43,1838.08,1839.72,1841.33,1842.92,1844.5,1846.06,1847.6,1849.12,1850.63,1852.12,1853.6,1855.06,1856.51,1857.94,1859.36,1860.77,1862.17,1863.56,1864.93,1866.29,1867.64,1868.98,1870.31,1871.62,1872.93,1874.22,1875.51,1876.78,1878.04,1879.29,1880.53,1881.76,1882.98,1884.2,1885.4,1886.59,1887.77,1888.94,1890.1,1891.25,1892.39,1893.52,1894.64,1895.76,1896.86,1897.95,1899.04,1900.11,1901.18,1902.23,1903.28,1904.32,1905.34,1906.36,1907.37,1908.37,1909.36,1910.35,1911.32,1912.28,1913.24,1914.19,1915.13,1916.05,1916.98,1917.89,1918.79,1919.69,1920.57,1921.45,1922.32,1923.18,1924.03,1924.88,1925.71,1926.54,1927.36,1928.17,1928.97,1929.77,1930.55,1931.33,1932.1,1932.87,1933.62,1934.37,1935.11,1935.84,1936.56,1937.28,1937.99,1938.69,1939.39,1940.07,1940.75,1941.42,1942.09,1942.75,1943.4,1944.04,1944.67,1945.3,1945.92,1946.54,1947.15,1947.75,1948.34,1948.93,1949.51,1950.08,1950.65,1951.21,1951.77,1952.31,1952.85,1953.39,1953.92,1954.44,1954.95,1955.46,1955.97,1956.46,1956.95,1957.44,1957.92,1958.39,1958.86,1959.32,1959.77,1960.22,1960.66,1961.1,1961.53,1961.96,1962.38,1962.79,1963.2,1963.61,1964.01,1964.4,1964.79,1965.17,1965.55,1965.92,1966.29,1966.65,1967,1967.35,1967.7,1968.04,1968.38,1968.71,1969.04,1969.36,1969.67,1969.99,1970.29,1970.6,1970.89,1971.19,1971.48,1971.76,1972.04,1972.31,1972.58,1972.85,1973.11,1973.37,1973.62,1973.87,1974.12,1974.36,1974.59,1974.82,1975.05,1975.28,1975.5,1975.71,1975.92,1976.13,1976.33,1976.53,1976.73,1976.92,1977.11,1977.29,1977.47,1977.65,1977.82,1977.99,1978.16,1978.32,1978.48,1978.64,1978.79,1978.94,1979.08,1979.22,1979.36,1979.49,1979.62,1979.75,1979.88,1980,1980.11,1980.23,1980.34,1980.45,1980.55,1980.65,1980.75,1980.85,1980.94,1981.03,1981.11,1981.2,1981.28,1981.35,1981.43,1981.5,1981.57,1981.63,1981.7,1981.76,1981.81,1981.87,1981.92,1981.97,1982.01,1982.05,1982.09,1982.13,1982.17,1982.2,1982.23,1982.25,1982.28,1982.3,1982.32,1982.34,1982.35,1982.36,1982.37,1982.38,1982.38,1982.38,1982.38,1982.38,1982.37,1982.36,1982.35,1982.34,1982.32,1982.31,1982.29,1982.26,1982.24,1982.21,1982.18,1982.15,1982.12,1982.08,1982.04,1982,1981.96,1981.92,1981.87,1981.82,1981.77,1981.72,1981.66,1981.6,1981.54,1981.48,1981.42,1981.35,1981.28,1981.21,1981.14,1981.07,1980.99,1980.92,1980.84,1980.75,1980.67,1980.58,1980.5,1980.41,1980.32,1980.22,1980.13,1980.03,1979.93,1979.83,1979.73,1979.62,1979.52,1979.41,1979.3,1979.19,1979.07,1978.96,1978.84,1978.72,1978.6,1978.48,1978.35,1978.23,1978.1,1977.97,1977.84,1977.7,1977.57,1977.43,1977.3,1977.16,1977.01,1976.87,1976.73,1976.58,1976.43,1976.28,1976.13,1975.98,1975.82,1975.67,1975.51,1975.35,1975.19,1975.02,1974.86,1974.69,1974.53,1974.36,1974.19,1974.02,1973.84,1973.67,1973.49,1973.31,1973.13,1972.95,1972.77,1972.58,1972.4,1972.21,1972.02,1971.83,1971.64,1971.44,1971.25,1971.05,1970.86,1970.66,1970.45,1970.25,1970.05,1969.84,1969.64,1969.43,1969.22,1969.01,1968.8,1968.58,1968.37,1968.15,1967.93,1967.71,1967.49,1967.27,1967.05,1966.82,1966.6,1966.37,1966.14,1965.91,1965.68,1965.44,1965.21,1964.97,1964.74,1964.5,1964.26,1964.02,1963.77,1963.53,1963.28,1963.04,1962.79,1962.54,1962.29,1962.04,1961.78,1961.53,1961.27,1961.02,1960.76,1960.5,1960.24,1959.97,1959.71,1959.44,1959.18,1958.91,1958.64,1958.37,1958.1,1957.83,1957.55,1957.28,1957,1956.72,1956.44,1956.16,1955.88,1955.6,1955.31,1955.03,1954.74,1954.45,1954.16,1953.87,1953.58,1953.29,1952.99,1952.7,1952.4,1952.1,1951.8,1951.5,1951.2,1950.9,1950.6,1950.29,1949.98,1949.68,1949.37,1949.06,1948.75,1948.43,1948.12,1947.8,1947.49,1947.17,1946.85,1946.53,1946.21,1945.89,1945.56,1945.24,1944.91,1944.59,1944.26,1943.93,1943.6,1943.27,1942.93,1942.6,1942.26,1941.93,1941.59,1941.25,1940.91,1940.57,1940.23,1939.88,1939.54,1939.19,1938.85,1938.5,1938.15,1937.8,1937.45,1937.09,1936.74,1936.38,1936.03,1935.67,1935.31
Ingresos salariales,1637.67,1639.02,1640.35,1641.65,1642.94,1644.2,1645.44,1646.67,1647.87,1649.06,1650.24,1651.4,1652.55,1653.67,1654.78,1655.87,1656.95,1658.02,1659.08,1660.13,1661.17,1662.2,1663.22,1664.23,1665.23,1666.22,1667.2,1668.17,1669.14,1670.09,1671.04,1671.98,1672.91,1673.83,1674.75,1675.65,1676.55,1677.45,1678.33,1679.21,1680.08,1680.94,1681.8,1682.65,1683.49,1684.33,1685.16,1685.98,1686.8,1687.61,1688.41,1689.21,1690,1690.78,1691.56,1692.33,1693.1,1693.86,1694.61,1695.36,1696.1,1696.84,1697.57,1698.29,1699.01,1699.73,1700.44,1701.14,1701.84,1702.53,1703.22,1703.9,1704.57,1705.25,1705.91,1706.57,1707.23,1707.88,1708.52,1709.17,1709.8,1710.43,1711.06,1711.68,1712.3,1712.91,1713.52,1714.12,1714.72,1715.31,1715.9,1716.49,1717.07,1717.64,1718.21,1718.78,1719.34,1719.9,1720.46,1721.01,1721.55,1722.1,1722.64,1723.17,1723.7,1724.23,1724.75,1725.27,1725.78,1726.29,1726.8,1727.3,1727.8,1728.3,1728.79,1729.28,1729.76,1730.24,1730.72,1731.2,1731.67,1732.13,1732.6,1733.06,1733.51,1733.97,1734.42,1734.86,1735.31,1735.75,1736.19,1736.62,1737.05,1737.48,1737.9,1738.33,1738.74,1739.16,1739.57,1739.98,1740.39,1740.79,1741.19,1741.59,1741.98,1742.38,1742.77,1743.15,1743.54,1743.92,1744.3,1744.67,1745.04,1745.41,1745.78,1746.15,1746.51,1746.87,1747.23,1747.58,1747.93,1748.28,1748.63,1748.98,1749.32,1749.66,1750,1750.33,1750.66,1750.99,1751.32,1751.65,1751.97,1752.29,1752.61,1752.93,1753.24,1753.56,1753.87,1754.18,1754.48,1754.79,1755.09,1755.39,1755.69,1755.98,1756.27,1756.57,1756.86,1757.14,1757.43,1757.71,1757.99,1758.27,1758.55,1758.83,1759.1,1759.37,1759.65,1759.91,1760.18,1760.45,1760.71,1760.97,1761.23,1761.49,1761.74,1762,1762.25,1762.5,1762.75,1763,1763.24,1763.49,1763.73,1763.97,1764.21,1764.45,1764.68,1764.92,1765.15,1765.38,1765.61,1765.84,1766.07,1766.29,1766.52,1766.74,1766.96,1767.18,1767.4,1767.61,1767.83,1768.04,1768.25,1768.46,1768.67,1768.88,1769.09,1769.29,1769.5,1769.7,1769.9,1770.1,1770.3,1770.5,1770.69,1770.89,1771.08,1771.27,1771.46,1771.65,1771.84,1772.03,1772.21,1772.4,1772.58,1772.76,1772.94,1773.12,1773.3,1773.48,1773.65,1773.83,1774,1774.18,1774.35,1774.52,1774.69,1774.86,1775.02,1775.19,1775.35,1775.52,1775.68,1775.84,1776,1776.16,1776.32,1776.48,1776.63,1776.79,1776.94,1777.1,1777.25,1777.4,1777.55,1777.7,1777.85,1778,1778.14,1778.29,1778.43,1778.57,1778.72,1778.86,1779,1779.14,1779.28,1779.42,1779.55,1779.69,1779.82,1779.96,1780.09,1780.23,1780.36,1780.49,1780.62,1780.75,1780.88,1781,1781.13,1781.26,1781.38,1781.5,1781.63,1781.75,1781.87,1781.99,1782.11,1782.23,1782.35,1782.47,1782.58,1782.7,1782.82,1782.93,1783.04,1783.16,1783.27,1783.38,1783.49,1783.6,1783.71,1783.82,1783.93,1784.03,1784.14,1784.25,1784.35,1784.45,1784.56,1784.66,1784.76,1784.86,1784.97,1785.07,1785.16,1785.26,1785.36,1785.46,1785.56,1785.65,1785.75,1785.84,1785.94,1786.03,1786.12,1786.21,1786.31,1786.4,1786.49,1786.58,1786.66,1786.75,1786.84,1786.93,1787.01,1787.1,1787.18,1787.27,1787.35,1787.44,1787.52,1787.6,1787.68,1787.76,1787.85,1787.93,1788,1788.08,1788.16,1788.24,1788.32,1788.39,1788.47,1788.54,1788.62,1788.69,1788.77,1788.84,1788.91,1788.99,1789.06,1789.13,1789.2,1789.27,1789.34,1789.41,1789.48,1789.54,1789.61,1789.68,1789.75,1789.81,1789.88,1789.94,1790.01,1790.07,1790.13,1790.2,1790.26,1790.32,1790.38,1790.44,1790.51,1790.57,1790.63,1790.68,1790.74,1790.8,1790.86,1790.92,1790.97,1791.03,1791.09,1791.14,1791.2,1791.25,1791.31,1791.36,1791.41,1791.47,1791.52,1791.57,1791.62,1791.67,1791.72,1791.77,1791.82,1791.87,1791.92,1791.97,1792.02,1792.07,1792.11,1792.16,1792.21,1792.25,1792.3,1792.35,1792.39,1792.44,1792.48,1792.52,1792.57,1792.61,1792.65,1792.7,1792.74,1792.78,1792.82,1792.86,1792.9,1792.94,1792.98,1793.02,1793.06,1793.1,1793.13,1793.17,1793.21,1793.25,1793.28,1793.32,1793.36,1793.39,1793.43,1793.46,1793.5
INITIAL TIME,0
Madera por área,1100
Migración[Infantes],0.0666662,0.0677148,0.0687495,0.0697698,0.0707755,0.0717663,0.0727417,0.0737017,0.074646,0.0755745,0.0764871,0.0773838,0.0782645,0.0791293,0.0799781,0.0808111,0.0816283,0.0824297,0.0832156,0.083986,0.084741,0.0854809,0.0862058,0.0869157,0.0876111,0.0882919,0.0889585,0.0896109,0.0902494,0.0908743,0.0914857,0.0920838,0.0926688,0.093241,0.0938005,0.0943476,0.0948825,0.0954054,0.0959166,0.0964161,0.0969043,0.0973813,0.0978474,0.0983027,0.0987474,0.0991819,0.0996061,0.10002,0.100425,0.10082,0.101206,0.101582,0.101949,0.102308,0.102658,0.102999,0.103333,0.103658,0.103975,0.104284,0.104585,0.104879,0.105166,0.105446,0.105718,0.105984,0.106243,0.106495,0.106741,0.106981,0.107214,0.107441,0.107663,0.107878,0.108088,0.108293,0.108492,0.108685,0.108874,0.109057,0.109235,0.109409,0.109578,0.109742,0.109902,0.110057,0.110208,0.110354,0.110496,0.110635,0.110769,0.1109,0.111027,0.11115,0.111269,0.111385,0.111497,0.111606,0.111712,0.111815,0.111914,0.11201,0.112104,0.112194,0.112282,0.112366,0.112448,0.112528,0.112604,0.112679,0.11275,0.11282,0.112887,0.112951,0.113014,0.113074,0.113132,0.113188,0.113242,0.113294,0.113344,0.113392,0.113439,0.113483,0.113526,0.113567,0.113607,0.113644,0.113681,0.113715,0.113749,0.11378,0.113811,0.11384,0.113867,0.113894,0.113919,0.113943,0.113965,0.113987,0.114007,0.114026,0.114044,0.114061,0.114078,0.114093,0.114107,0.11412,0.114132,0.114144,0.114154,0.114164,0.114173,0.114181,0.114188,0.114195,0.114201,0.114206,0.114211,0.114215,0.114218,0.114221,0.114223,0.114224,0.114225,0.114226,0.114226,0.114225,0.114224,0.114223,0.114221,0.114218,0.114216,0.114212,0.114209,0.114205,0.114201,0.114196,0.114191,0.114186,0.11418,0.114174,0.114168,0.114161,0.114155,0.114148,0.11414,0.114133,0.114125,0.114117,0.114109,0.114101,0.114093,0.114084,0.114075,0.114066,0.114057,0.114048,0.114039,0.114029,0.11402,0.11401,0.114,0.11399,0.11398,0.11397,0.11396,0.11395,0.11394,0.11393,0.113919,0.113909,0.113898,0.113888,0.113878,0.113867,0.113857,0.113846,0.113835,0.113825,0.113814,0.113804,0.113793,0.113783,0.113772,0.113762,0.113751,0.113741,0.11373,0.11372,0.11371,0.113699,0.113689,0.113679,0.113669,0.113659,0.113648,0.113638,0.113628,0.113619,0.113609,0.113599,0.113589,0.113579,0.11357,0.11356,0.113551,0.113541,0.113532,0.113523,0.113514,0.113505,0.113496,0.113487,0.113478,0.113469,0.11346,0.113452,0.113443,0.113435,0.113427,0.113418,0.11341,0.113402,0.113394,0.113386,0.113378,0.113371,0.113363,0.113356,0.113348,0.113341,0.113333,0.113326,0.113319,0.113312,0.113305,0.113299,0.113292,0.113285,0.113279,0.113273,0.113266,0.11326,0.113254,0.113248,0.113242,0.113236,0.113231,0.113225,0.113219,0.113214,0.113209,0.113203,0.113198,0.113193,0.113188,0.113184,0.113179,0.113174,0.11317,0.113165,0.113161,0.113156,0.113152,0.113148,0.113144,0.11314,0.113136,0.113133,0.113129,0.113125,0.113122,0.113118,0.113115,0.113112,0.113109,0.113106,0.113103,0.1131,0.113097,0.113095,0.113092,0.113089,0.113087,0.113085,0.113082,0.11308,0.113078,0.113076,0.113074,0.113072,0.113071,0.113069,0.113067,0.113066,0.113064,0.113063,0.113062,0.11306,0.113059,0.113058,0.113057,0.113056,0.113055,0.113054,0.113054,0.113053,0.113053,0.113052,0.113052,0.113051,0.113051,0.113051,0.113051,0.113051,0.113051,0.113051,0.113051,0.113051,0.113051,0.113052,0.113052,0.113052,0.113053,0.113053,0.113054,0.113055,0.113056,0.113056,0.113057,0.113058,0.113059,0.11306,0.113061,0.113063,0.113064,0.113065,0.113067,0.113068,0.113069,0.113071,0.113073,0.113074,0.113076,0.113078,0.113079,0.113081,0.113083,0.113085,0.113087,0.113089,0.113091,0.113093,0.113096,0.113098,0.1131,0.113103,0.113105,0.113107,0.11311,0.113112,0.113115,0.113118,0.11312,0.113123,0.113126,0.113129,0.113132,0.113135,0.113137,0.11314,0.113143,0.113147,0.11315,0.113153,0.113156,0.113159,0.113163,0.113166,0.113169,0.113173,0.113176,0.11318,0.113183,0.113187,0.11319,0.113194,0.113198,0.113202,0.113205,0.113209,0.113213,0.113217,0.113221,0.113225,0.113229,0.113233,0.113237,0.113241,0.113245,0.113249,0.113253,0.113258,0.113262,0.113266,0.11327,0.113275,0.113279,0.113284,0.113288,0.113293,0.113297,0.113302,0.113306,0.113311,0.113316,0.11332,0.113325,0.11333,0.113335,0.113339,0.113344,0.113349,0.113354,0.113359,0.113364,0.113369,0.113374,0.113379,0.113384,0.113389,0.113394,0.113399,0.113404,0.11341,0.113415,0.11342,0.113425,0.113431,0.113436
