Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480
Desnutrición crónica infantil,0.73,0.726856,0.723875,0.721052,0.718379,0.715846,0.713445,0.711168,0.709008,0.706959,0.705014,0.703167,0.701413,0.700532,0.699703,0.698921,0.698184,0.697488,0.696831,0.696211,0.695626,0.695073,0.694551,0.694058,0.693591,0.693173,0.692778,0.692404,0.692051,0.691718,0.691403,0.691105,0.690823,0.690557,0.690306,0.690068,0.689843,0.689594,0.689359,0.689135,0.688924,0.688724,0.688534,0.688355,0.688185,0.688024,0.687872,0.687727,0.687591,0.687451,0.687319,0.687193,0.687075,0.686962,0.686856,0.686756,0.686661,0.686571,0.686487,0.686407,0.686331,0.686301,0.686274,0.686249,0.686226,0.686205,0.686185,0.686168,0.686152,0.686138,0.686125,0.686114,0.686104,0.686061,0.686021,0.685983,0.685947,0.685914,0.685883,0.685854,0.685827,0.685801,0.685778,0.685756,0.685735,0.685752,0.685769,0.685785,0.685802,0.685818,0.685834,0.68585,0.685866,0.685882,0.685897,0.685913,0.685928,0.685896,0.685866,0.685838,0.685811,0.685785,0.685762,0.685739,0.685718,0.685698,0.685679,0.685661,0.685645,0.685623,0.685602,0.685583,0.685564,0.685547,0.68553,0.685514,0.6855,0.685486,0.685473,0.68546,0.685448,0.685443,0.685439,0.685435,0.685431,0.685427,0.685424,0.685421,0.685418,0.685415,0.685412,0.68541,0.685408,0.685481,0.685551,0.685619,0.685683,0.685745,0.685804,0.685861,0.685915,0.685967,0.686017,0.686064,0.68611,0.686099,0.686088,0.686078,0.686068,0.686059,0.68605,0.686041,0.686032,0.686024,0.686016,0.686008,0.686,0.68598,0.685961,0.685942,0.685924,0.685907,0.68589,0.685874,0.685858,0.685843,0.685828,0.685814,0.6858,0.685854,0.685905,0.685954,0.686001,0.686045,0.686087,0.686128,0.686166,0.686203,0.686237,0.68627,0.686302,0.686256,0.686211,0.686168,0.686127,0.686088,0.686049,0.686012,0.685977,0.685943,0.685909,0.685877,0.685846,0.685835,0.685824,0.685814,0.685803,0.685793,0.685783,0.685772,0.685763,0.685753,0.685743,0.685733,0.685724,0.685722,0.685719,0.685716,0.685713,0.68571,0.685707,0.685704,0.6857,0.685696,0.685692,0.685688,0.685684,0.685657,0.685631,0.685606,0.685582,0.685558,0.685535,0.685513,0.685492,0.68547,0.68545,0.68543,0.68541,0.685399,0.685387,0.685375,0.685364,0.685353,0.685342,0.685331,0.68532,0.685309,0.685298,0.685288,0.685278,0.685265,0.685253,0.685241,0.685229,0.685217,0.685205,0.685194,0.685182,0.685171,0.68516,0.685149,0.685139,0.685102,0.685066,0.685032,0.684999,0.684967,0.684936,0.684906,0.684877,0.684849,0.684821,0.684795,0.684769,0.684775,0.68478,0.684785,0.684789,0.684792,0.684795,0.684798,0.6848,0.684802,0.684803,0.684804,0.684805,0.684897,0.684985,0.685069,0.685148,0.685225,0.685297,0.685367,0.685433,0.685496,0.685556,0.685613,0.685668,0.685626,0.685586,0.685548,0.685511,0.685475,0.68544,0.685407,0.685375,0.685344,0.685315,0.685286,0.685258,0.685245,0.685233,0.685221,0.685209,0.685198,0.685186,0.685176,0.685165,0.685154,0.685144,0.685134,0.685125,0.6851,0.685077,0.685054,0.685032,0.685011,0.684991,0.684971,0.684952,0.684934,0.684916,0.684899,0.684882,0.684936,0.684987,0.685036,0.685083,0.685127,0.68517,0.68521,0.685249,0.685286,0.685321,0.685354,0.685386,0.685359,0.685333,0.685307,0.685283,0.68526,0.685237,0.685216,0.685195,0.685175,0.685156,0.685137,0.685119,0.685093,0.685067,0.685042,0.685019,0.684996,0.684974,0.684953,0.684933,0.684914,0.684895,0.684877,0.68486,0.684916,0.684968,0.685019,0.685067,0.685114,0.685158,0.6852,0.685241,0.68528,0.685317,0.685352,0.685386,0.685399,0.68541,0.685422,0.685432,0.685443,0.685452,0.685462,0.685471,0.68548,0.685488,0.685496,0.685504,0.685467,0.685431,0.685397,0.685365,0.685334,0.685304,0.685276,0.685249,0.685223,0.685198,0.685175,0.685152,0.685165,0.685177,0.685189,0.685201,0.685212,0.685223,0.685233,0.685243,0.685253,0.685262,0.685271,0.68528,0.685257,0.685235,0.685213,0.685193,0.685174,0.685156,0.685139,0.685122,0.685107,0.685092,0.685078,0.685065,0.685109,0.685152,0.685192,0.685232,0.68527,0.685306,0.685341,0.685375,0.685407,0.685438,0.685468,0.685497,0.68546,0.685424,0.68539,0.685358,0.685327,0.685298,0.68527,0.685244,0.685219,0.685195,0.685173,0.685152,0.68518,0.685207,0.685233,0.685258,0.685282,0.685306,0.685328,0.685351,0.685372,0.685393,0.685413,0.685432,0.685415,0.685399,0.685384,0.68537,0.685356,0.685344,0.685332,0.685321,0.685311,0.685302,0.685293,0.685285,0.685254,0.685224,0.685195,0.685168,0.685143,0.685119,0.685096,0.685075,0.685055,0.685036,0.685019,0.685002
Desnutrición inicial,0.73
Disponibilidad agua superficie,0.735916,0.735283,0.734651,0.734018,0.733386,0.732754,0.732122,0.731491,0.730859,0.730228,0.729597,0.728967,0.728336,0.727706,0.727076,0.726446,0.725816,0.725186,0.724557,0.723928,0.723299,0.72267,0.722042,0.721413,0.720785,0.720157,0.719529,0.718901,0.718274,0.717646,0.717019,0.716392,0.715765,0.715138,0.714511,0.713885,0.713258,0.712632,0.712006,0.71138,0.710754,0.710128,0.709502,0.708876,0.708251,0.707625,0.707,0.706374,0.705749,0.705124,0.704499,0.703873,0.703248,0.702623,0.701998,0.701374,0.700749,0.700124,0.699499,0.698874,0.698249,0.697624,0.697,0.696375,0.69575,0.695125,0.6945,0.693875,0.69325,0.692626,0.692001,0.691375,0.69075,0.690125,0.6895,0.688875,0.688249,0.687624,0.686998,0.686373,0.685747,0.685121,0.684495,0.683869,0.683243,0.682617,0.681991,0.681364,0.680737,0.680111,0.679484,0.678857,0.678229,0.677602,0.676974,0.676347,0.675719,0.675091,0.674462,0.673834,0.673205,0.672576,0.671947,0.671318,0.670688,0.670058,0.669429,0.668798,0.668168,0.667537,0.666906,0.666275,0.665644,0.665012,0.66438,0.663748,0.663116,0.662483,0.66185,0.661217,0.660583,0.659949,0.659315,0.658681,0.658046,0.657411,0.656775,0.65614,0.655504,0.654867,0.654231,0.653594,0.652956,0.652318,0.65168,0.651042,0.650403,0.649764,0.649125,0.648485,0.647844,0.647204,0.646563,0.645922,0.64528,0.644638,0.643995,0.643352,0.642709,0.642065,0.641421,0.640776,0.640132,0.639486,0.63884,0.638194,0.637547,0.6369,0.636253,0.635605,0.634956,0.634308,0.633658,0.633008,0.632358,0.631708,0.631057,0.630405,0.629753,0.6291,0.628447,0.627794,0.62714,0.626485,0.62583,0.625175,0.624519,0.623863,0.623206,0.622548,0.621891,0.621232,0.620573,0.619914,0.619254,0.618593,0.617932,0.617271,0.616609,0.615946,0.615283,0.61462,0.613955,0.613291,0.612626,0.61196,0.611294,0.610627,0.609959,0.609291,0.608623,0.607954,0.607284,0.606614,0.605943,0.605272,0.6046,0.603928,0.603255,0.602581,0.601907,0.601232,0.600557,0.599881,0.599204,0.598527,0.59785,0.597171,0.596493,0.595813,0.595133,0.594452,0.593771,0.593089,0.592407,0.591724,0.59104,0.590356,0.589671,0.588985,0.588299,0.587612,0.586925,0.586237,0.585548,0.584859,0.584169,0.583479,0.582787,0.582096,0.581403,0.58071,0.580016,0.579322,0.578627,0.577931,0.577235,0.576538,0.57584,0.575142,0.574443,0.573744,0.573044,0.572343,0.571641,0.570939,0.570236,0.569533,0.568829,0.568124,0.567418,0.566712,0.566005,0.565298,0.56459,0.563881,0.563171,0.562461,0.56175,0.561039,0.560326,0.559613,0.5589,0.558186,0.557471,0.556755,0.556038,0.555321,0.554604,0.553885,0.553166,0.552446,0.551726,0.551004,0.550282,0.54956,0.548836,0.548112,0.547387,0.546662,0.545936,0.545209,0.544481,0.543753,0.543024,0.542294,0.541564,0.540832,0.540101,0.539368,0.538635,0.5379,0.537166,0.53643,0.535694,0.534957,0.534219,0.533481,0.532742,0.532002,0.531261,0.53052,0.529777,0.529035,0.528291,0.527547,0.526802,0.526056,0.525309,0.524562,0.523814,0.523065,0.522316,0.521565,0.520814,0.520063,0.51931,0.518557,0.517803,0.517048,0.516292,0.515536,0.514779,0.514021,0.513263,0.512503,0.511743,0.510982,0.510221,0.509458,0.508695,0.507931,0.507166,0.506401,0.505635,0.504868,0.5041,0.503331,0.502562,0.501792,0.501021,0.500249,0.499477,0.498704,0.49793,0.497155,0.496379,0.495603,0.494826,0.494048,0.493269,0.49249,0.491709,0.490928,0.490146,0.489364,0.48858,0.487796,0.487011,0.486225,0.485439,0.484651,0.483863,0.483074,0.482284,0.481493,0.480702,0.47991,0.479117,0.478323,0.477528,0.476733,0.475936,0.475139,0.474341,0.473543,0.472743,0.471943,0.471142,0.47034,0.469537,0.468733,0.467929,0.467124,0.466318,0.465511,0.464703,0.463894,0.463085,0.462275,0.461464,0.460652,0.459839,0.459026,0.458212,0.457396,0.45658,0.455764,0.454946,0.454128,0.453308,0.452488,0.451667,0.450845,0.450022,0.449199,0.448375,0.447549,0.446723,0.445896,0.445069,0.44424,0.443411,0.44258,0.441749,0.440917,0.440084,0.43925,0.438416,0.43758,0.436744,0.435907,0.435069,0.43423,0.43339,0.43255,0.431708,0.430866,0.430023,0.429179,0.428334,0.427488,0.426642,0.425794,0.424946,0.424096,0.423246,0.422395,0.421543,0.420691,0.419837,0.418982,0.418127,0.417271,0.416414,0.415556,0.414697,0.413837,0.412976,0.412115,0.411252,0.410389,0.409525,0.408659,0.407793,0.406926,0.406059,0.40519,0.40432,0.40345,0.402578,0.401706,0.400833,0.399959,0.399084,0.398208,0.397331,0.396453,0.395575,0.394695,0.393815
Disponibilidad trabajo,75.38
Educación,2.9,2.91477,2.92927,2.94353,2.95755,2.97136,2.98497,2.99839,3.01162,3.02469,3.03758,3.05033,3.06292,3.07522,3.08739,3.09943,3.11134,3.12313,3.1348,3.14636,3.15781,3.16914,3.18038,3.19151,3.20254,3.21347,3.2243,3.23504,3.24569,3.25625,3.26672,3.2771,3.2874,3.29761,3.30774,3.31779,3.32776,3.33765,3.34747,3.3572,3.36687,3.37645,3.38596,3.3954,3.40477,3.41406,3.42328,3.43243,3.44151,3.45052,3.45947,3.46834,3.47715,3.48589,3.49457,3.50318,3.51172,3.52021,3.52862,3.53698,3.54527,3.55349,3.56165,3.56975,3.57779,3.58577,3.59369,3.60156,3.60936,3.6171,3.62479,3.63242,3.64,3.64752,3.65499,3.6624,3.66976,3.67706,3.68431,3.6915,3.69865,3.70574,3.71278,3.71976,3.7267,3.73358,3.7404,3.74718,3.75391,3.76059,3.76722,3.7738,3.78033,3.78682,3.79326,3.79965,3.80599,3.8123,3.81856,3.82478,3.83095,3.83707,3.84315,3.84919,3.85518,3.86113,3.86704,3.8729,3.87872,3.8845,3.89024,3.89594,3.90159,3.90721,3.91278,3.91832,3.92382,3.92927,3.93469,3.94007,3.94541,3.95071,3.95597,3.9612,3.96639,3.97154,3.97665,3.98173,3.98677,3.99178,3.99675,4.00169,4.00659,4.01145,4.01627,4.02105,4.02581,4.03053,4.03521,4.03987,4.04449,4.04907,4.05363,4.05816,4.06265,4.06712,4.07156,4.07596,4.08034,4.08469,4.089,4.09329,4.09754,4.10177,4.10597,4.11014,4.11428,4.11839,4.12247,4.12653,4.13056,4.13456,4.13853,4.14248,4.1464,4.15029,4.15415,4.15799,4.1618,4.16558,4.16933,4.17305,4.17675,4.18043,4.18407,4.1877,4.1913,4.19487,4.19842,4.20195,4.20545,4.20894,4.21241,4.21585,4.21927,4.22267,4.22604,4.22939,4.23272,4.23603,4.23931,4.24258,4.24582,4.24903,4.25223,4.2554,4.25855,4.26168,4.26479,4.26788,4.27095,4.27399,4.27702,4.28003,4.28302,4.28598,4.28893,4.29186,4.29476,4.29765,4.30052,4.30337,4.3062,4.30902,4.31181,4.31458,4.31734,4.32008,4.32281,4.32552,4.3282,4.33087,4.33353,4.33616,4.33878,4.34138,4.34397,4.34654,4.34909,4.35162,4.35414,4.35664,4.35912,4.36159,4.36404,4.36647,4.36889,4.3713,4.37368,4.37606,4.37841,4.38075,4.38308,4.38539,4.38769,4.38997,4.39224,4.39449,4.39672,4.39895,4.40115,4.40335,4.40553,4.4077,4.40985,4.41199,4.41412,4.41623,4.41833,4.42042,4.42249,4.42455,4.4266,4.42863,4.43065,4.43265,4.43464,4.43662,4.43858,4.44053,4.44247,4.44439,4.44631,4.44821,4.4501,4.45197,4.45384,4.45567,4.4575,4.45931,4.46111,4.4629,4.46468,4.46645,4.4682,4.46995,4.47168,4.4734,4.47511,4.47683,4.47853,4.48022,4.4819,4.48357,4.48523,4.48688,4.48852,4.49014,4.49176,4.49337,4.49496,4.49654,4.49812,4.49968,4.50123,4.50277,4.5043,4.50583,4.50734,4.50884,4.51033,4.51181,4.51329,4.51475,4.51621,4.51765,4.51909,4.52052,4.52193,4.52334,4.52474,4.52613,4.52751,4.52888,4.53025,4.53159,4.53292,4.53425,4.53556,4.53687,4.53817,4.53946,4.54074,4.54201,4.54328,4.54453,4.54578,4.54703,4.54827,4.5495,4.55072,4.55194,4.55315,4.55434,4.55554,4.55672,4.55789,4.55906,4.56022,4.56137,4.56252,4.56365,4.56478,4.5659,4.56702,4.56812,4.56922,4.57031,4.5714,4.57247,4.57354,4.57459,4.57563,4.57667,4.5777,4.57872,4.57973,4.58074,4.58174,4.58273,4.58372,4.5847,4.58567,4.58664,4.5876,4.58856,4.5895,4.59045,4.59138,4.59231,4.59323,4.59415,4.59506,4.59596,4.59685,4.59775,4.59864,4.59952,4.6004,4.60127,4.60213,4.60299,4.60384,4.60469,4.60553,4.60636,4.60719,4.608,4.60881,4.60961,4.61041,4.6112,4.61199,4.61277,4.61354,4.61431,4.61507,4.61583,4.61658,4.61733,4.61807,4.61881,4.61954,4.62027,4.62099,4.62171,4.62242,4.62312,4.62382,4.62452,4.62521,4.62588,4.62655,4.62721,4.62787,4.62852,4.62917,4.62981,4.63045,4.63108,4.63171,4.63233,4.63295,4.63357,4.63419,4.6348,4.63541,4.63601,4.6366,4.6372,4.63778,4.63836,4.63894,4.63951,4.64008,4.64064,4.64119,4.64173,4.64227,4.64281,4.64334,4.64386,4.64439,4.6449,4.64542,4.64592,4.64643,4.64693,4.64743,4.64793,4.64842,4.64891,4.64939,4.64987,4.65034,4.65081,4.65127,4.65173,4.65219,4.65264,4.65309,4.65354,4.65398,4.65442,4.65485,4.65528,4.65571,4.65613,4.65655,4.65696,4.65737
Educación inicial,2.9
Educación sexual,0.4
Emigración permanente,0.999993,0.999993,0.999993,0.999993,0.999993,0.999993,0.999992,0.999992,0.999992,0.999992,0.999992,0.999992,0.999991,0.999991,0.999991,0.999991,0.999991,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.999989,0.999989,0.999989,0.999989,0.999988,0.999988,0.999988,0.999988,0.999987,0.999987,0.999987,0.999987,0.999986,0.999986,0.999986,0.999986,0.999985,0.999985,0.999985,0.999984,0.999984,0.999984,0.999983,0.999983,0.999983,0.999982,0.999982,0.999982,0.999981,0.999981,0.999981,0.99998,0.99998,0.999979,0.999979,0.999979,0.999978,0.999978,0.999977,0.999977,0.999977,0.999976,0.999976,0.999975,0.999975,0.999974,0.999974,0.999973,0.999973,0.999972,0.999972,0.999971,0.999971,0.99997,0.99997,0.999969,0.999969,0.999968,0.999968,0.999967,0.999966,0.999966,0.999965,0.999965,0.999964,0.999964,0.999963,0.999962,0.999962,0.999961,0.99996,0.99996,0.999959,0.999959,0.999958,0.999957,0.999956,0.999956,0.999955,0.999954,0.999954,0.999953,0.999952,0.999952,0.999951,0.99995,0.99995,0.999949,0.999948,0.999947,0.999947,0.999946,0.999945,0.999944,0.999943,0.999943,0.999942,0.999941,0.99994,0.99994,0.999939,0.999938,0.999937,0.999936,0.999936,0.999935,0.999934,0.999933,0.999932,0.999931,0.999931,0.99993,0.999929,0.999928,0.999927,0.999926,0.999925,0.999924,0.999923,0.999923,0.999922,0.999921,0.99992,0.999919,0.999918,0.999917,0.999916,0.999915,0.999914,0.999913,0.999912,0.999911,0.99991,0.99991,0.999909,0.999908,0.999907,0.999906,0.999905,0.999904,0.999903,0.999902,0.999901,0.9999,0.999899,0.999898,0.999897,0.999896,0.999895,0.999894,0.999893,0.999892,0.999891,0.999889,0.999888,0.999887,0.999886,0.999885,0.999884,0.999883,0.999882,0.999881,0.99988,0.999879,0.999878,0.999877,0.999876,0.999875,0.999874,0.999872,0.999871,0.99987,0.999869,0.999868,0.999867,0.999866,0.999865,0.999864,0.999863,0.999861,0.99986,0.999859,0.999858,0.999857,0.999856,0.999855,0.999853,0.999852,0.999851,0.99985,0.999849,0.999848,0.999847,0.999846,0.999844,0.999843,0.999842,0.999841,0.99984,0.999838,0.999837,0.999836,0.999835,0.999834,0.999833,0.999831,0.99983,0.999829,0.999828,0.999827,0.999825,0.999824,0.999823,0.999822,0.999821,0.999819,0.999818,0.999817,0.999816,0.999814,0.999813,0.999812,0.999811,0.999809,0.999808,0.999807,0.999806,0.999804,0.999803,0.999802,0.999801,0.999799,0.999798,0.999797,0.999795,0.999794,0.999793,0.999792,0.99979,0.999789,0.999788,0.999786,0.999785,0.999784,0.999783,0.999781,0.99978,0.999778,0.999777,0.999776,0.999775,0.999773,0.999772,0.99977,0.999769,0.999768,0.999766,0.999765,0.999764,0.999762,0.999761,0.999759,0.999758,0.999757,0.999755,0.999754,0.999752,0.999751,0.99975,0.999748,0.999747,0.999745,0.999744,0.999742,0.999741,0.99974,0.999738,0.999737,0.999735,0.999734,0.999732,0.999731,0.999729,0.999728,0.999726,0.999725,0.999723,0.999722,0.99972,0.999719,0.999717,0.999716,0.999714,0.999713,0.999711,0.99971,0.999708,0.999707,0.999705,0.999704,0.999702,0.999701,0.999699,0.999698,0.999696,0.999694,0.999693,0.999691,0.99969,0.999688,0.999686,0.999685,0.999683,0.999682,0.99968,0.999678,0.999677,0.999675,0.999673,0.999672,0.99967,0.999669,0.999667,0.999665,0.999664,0.999662,0.99966,0.999658,0.999657,0.999655,0.999653,0.999652,0.99965,0.999648,0.999647,0.999645,0.999643,0.999641,0.99964,0.999638,0.999636,0.999635,0.999633,0.999631,0.999629,0.999627,0.999626,0.999624,0.999622,0.99962,0.999618,0.999617,0.999615,0.999613,0.999611,0.999609,0.999608,0.999606,0.999604,0.999602,0.9996,0.999598,0.999596,0.999594,0.999593,0.999591,0.999589,0.999587,0.999585,0.999583,0.999581,0.999579,0.999577,0.999575,0.999573,0.999571,0.999569,0.999568,0.999566,0.999564,0.999562,0.99956,0.999558,0.999556,0.999554,0.999552,0.99955,0.999548,0.999546,0.999544,0.999542,0.99954,0.999538,0.999536,0.999534,0.999532,0.999529,0.999527,0.999525,0.999523,0.999521,0.999519,0.999517,0.999515,0.999513,0.999511,0.999509,0.999506,0.999504,0.999502,0.9995,0.999498,0.999496,0.999493,0.999491,0.999489,0.999487,0.999485,0.999483,0.99948,0.999478,0.999476,0.999474,0.999471,0.999469,0.999467,0.999465,0.999463,0.99946,0.999458,0.999456,0.999454,0.999451,0.999449,0.999447,0.999444,0.999442,0.99944,0.999438,0.999435,0.999433,0.999431,0.999428,0.999426,0.999424,0.999421,0.999419,0.999416,0.999414,0.999412,0.999409,0.999407,0.999405,0.999402,0.9994,0.999398,0.999395,0.999393
Enfermedades infantiles,0.458955,0.458955,0.459424,0.459868,0.460288,0.460687,0.461065,0.461423,0.461762,0.462084,0.46239,0.46268,0.462955,0.463217,0.463349,0.463472,0.463589,0.463699,0.463803,0.463901,0.463993,0.464081,0.464163,0.464241,0.464315,0.464384,0.464447,0.464506,0.464561,0.464614,0.464664,0.464711,0.464755,0.464797,0.464837,0.464875,0.46491,0.464944,0.464981,0.465016,0.465049,0.465081,0.465111,0.465139,0.465166,0.465191,0.465215,0.465238,0.465259,0.46528,0.465301,0.46532,0.465339,0.465357,0.465374,0.465389,0.465404,0.465419,0.465432,0.465445,0.465457,0.465468,0.465472,0.465476,0.46548,0.465484,0.465487,0.46549,0.465492,0.465495,0.465497,0.465499,0.4655,0.465502,0.465508,0.465514,0.46552,0.465525,0.46553,0.465535,0.465539,0.465543,0.465547,0.465551,0.465554,0.465557,0.465554,0.465552,0.465549,0.465547,0.465544,0.465542,0.46554,0.465537,0.465535,0.465533,0.46553,0.465528,0.465533,0.465537,0.465542,0.465546,0.465549,0.465553,0.465556,0.465559,0.465562,0.465565,0.465568,0.46557,0.465574,0.465577,0.46558,0.465582,0.465585,0.465587,0.46559,0.465592,0.465594,0.465596,0.465598,0.4656,0.4656,0.465601,0.465602,0.465602,0.465603,0.465603,0.465604,0.465604,0.465605,0.465605,0.465605,0.465606,0.465595,0.465584,0.465574,0.465565,0.465555,0.465547,0.465538,0.46553,0.465522,0.465515,0.465508,0.465501,0.465503,0.465504,0.465506,0.465507,0.465509,0.46551,0.465511,0.465513,0.465514,0.465515,0.465516,0.465517,0.46552,0.465523,0.465526,0.465529,0.465531,0.465534,0.465536,0.465538,0.465541,0.465543,0.465545,0.465547,0.465539,0.465532,0.465524,0.465517,0.465511,0.465504,0.465498,0.465493,0.465487,0.465482,0.465477,0.465472,0.465479,0.465486,0.465492,0.465498,0.465504,0.46551,0.465515,0.465521,0.465526,0.465531,0.465536,0.46554,0.465542,0.465544,0.465545,0.465547,0.465548,0.46555,0.465551,0.465553,0.465554,0.465556,0.465557,0.465559,0.465559,0.465559,0.46556,0.46556,0.465561,0.465561,0.465562,0.465562,0.465563,0.465563,0.465564,0.465565,0.465569,0.465572,0.465576,0.46558,0.465583,0.465587,0.46559,0.465593,0.465596,0.465599,0.465602,0.465605,0.465607,0.465609,0.465611,0.465612,0.465614,0.465616,0.465617,0.465619,0.465621,0.465622,0.465624,0.465625,0.465627,0.465629,0.465631,0.465632,0.465634,0.465636,0.465638,0.465639,0.465641,0.465643,0.465644,0.465646,0.465651,0.465657,0.465662,0.465667,0.465672,0.465676,0.465681,0.465685,0.465689,0.465693,0.465697,0.465701,0.4657,0.465699,0.465699,0.465698,0.465698,0.465697,0.465697,0.465696,0.465696,0.465696,0.465696,0.465696,0.465682,0.465669,0.465656,0.465644,0.465633,0.465622,0.465612,0.465602,0.465593,0.465584,0.465575,0.465567,0.465573,0.465579,0.465585,0.46559,0.465596,0.465601,0.465606,0.465611,0.465615,0.46562,0.465624,0.465628,0.46563,0.465632,0.465634,0.465635,0.465637,0.465639,0.46564,0.465642,0.465644,0.465645,0.465647,0.465648,0.465652,0.465655,0.465658,0.465662,0.465665,0.465668,0.465671,0.465674,0.465676,0.465679,0.465682,0.465684,0.465676,0.465669,0.465661,0.465654,0.465648,0.465641,0.465635,0.465629,0.465624,0.465619,0.465614,0.465609,0.465613,0.465617,0.465621,0.465624,0.465628,0.465631,0.465634,0.465638,0.465641,0.465643,0.465646,0.465649,0.465653,0.465657,0.46566,0.465664,0.465667,0.46567,0.465674,0.465677,0.465679,0.465682,0.465685,0.465687,0.465679,0.465671,0.465664,0.465657,0.46565,0.465643,0.465637,0.465631,0.465625,0.465619,0.465614,0.465609,0.465607,0.465605,0.465604,0.465602,0.465601,0.465599,0.465598,0.465596,0.465595,0.465594,0.465593,0.465591,0.465597,0.465602,0.465607,0.465612,0.465617,0.465621,0.465625,0.46563,0.465633,0.465637,0.465641,0.465644,0.465642,0.46564,0.465638,0.465637,0.465635,0.465633,0.465632,0.46563,0.465629,0.465627,0.465626,0.465625,0.465628,0.465632,0.465635,0.465638,0.465641,0.465643,0.465646,0.465648,0.465651,0.465653,0.465655,0.465657,0.46565,0.465644,0.465638,0.465632,0.465626,0.465621,0.465616,0.465611,0.465606,0.465601,0.465597,0.465592,0.465598,0.465603,0.465608,0.465613,0.465618,0.465622,0.465626,0.46563,0.465634,0.465637,0.465641,0.465644,0.46564,0.465636,0.465632,0.465628,0.465624,0.465621,0.465618,0.465614,0.465611,0.465608,0.465605,0.465602,0.465605,0.465607,0.465609,0.465611,0.465613,0.465615,0.465617,0.465619,0.46562,0.465622,0.465623,0.465624,0.465629,0.465633,0.465637,0.465641,0.465645,0.465649,0.465652,0.465655,0.465658,0.465661,0.465664
Esperanza de vida,75
