Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480
Fracción tierras a hortalizas,0.4
Ganancia agrícola,3148.66,3153.1,3157.52,3161.93,3166.33,3170.72,3175.09,3179.45,3183.8,3188.13,3192.45,3196.74,3201.02,3205.28,3209.52,3213.74,3217.94,3222.11,3226.27,3230.4,3234.5,3238.59,3242.64,3246.67,3250.68,3254.66,3258.61,3262.53,3266.42,3270.29,3274.12,3277.93,3281.7,3285.44,3289.15,3292.83,3296.48,3300.1,3303.68,3307.23,3310.74,3314.22,3317.67,3321.08,3324.45,3327.8,3331.1,3334.37,3337.6,3340.8,3343.96,3347.08,3350.17,3353.22,3356.23,3359.2,3362.14,3365.04,3367.9,3370.72,3373.5,3376.25,3378.96,3381.62,3384.25,3386.85,3389.4,3391.91,3394.39,3396.82,3399.22,3401.57,3403.89,3406.17,3408.41,3410.61,3412.78,3414.9,3416.98,3419.03,3421.04,3423,3424.93,3426.82,3428.67,3430.49,3432.26,3434,3435.69,3437.35,3438.97,3440.55,3442.1,3443.61,3445.07,3446.51,3447.9,3449.26,3450.57,3451.86,3453.1,3454.31,3455.48,3456.61,3457.71,3458.77,3459.8,3460.79,3461.74,3462.66,3463.54,3464.39,3465.2,3465.98,3466.72,3467.43,3468.1,3468.74,3469.35,3469.92,3470.45,3470.96,3471.43,3471.87,3472.27,3472.64,3472.98,3473.29,3473.56,3473.8,3474.01,3474.19,3474.34,3474.45,3474.54,3474.59,3474.62,3474.61,3474.57,3474.5,3474.41,3474.28,3474.12,3473.94,3473.72,3473.48,3473.21,3472.91,3472.58,3472.22,3471.84,3471.42,3470.98,3470.52,3470.02,3469.5,3468.95,3468.38,3467.78,3467.15,3466.5,3465.82,3465.11,3464.38,3463.63,3462.85,3462.04,3461.21,3460.36,3459.48,3458.58,3457.65,3456.7,3455.73,3454.73,3453.71,3452.67,3451.6,3450.51,3449.4,3448.26,3447.11,3445.93,3444.73,3443.51,3442.26,3441,3439.71,3438.41,3437.08,3435.73,3434.36,3432.97,3431.56,3430.13,3428.68,3427.21,3425.72,3424.21,3422.69,3421.14,3419.57,3417.99,3416.38,3414.76,3413.12,3411.46,3409.78,3408.08,3406.37,3404.63,3402.88,3401.12,3399.33,3397.53,3395.71,3393.87,3392.02,3390.14,3388.26,3386.35,3384.43,3382.49,3380.54,3378.57,3376.58,3374.58,3372.56,3370.53,3368.48,3366.41,3364.33,3362.23,3360.12,3358,3355.85,3353.7,3351.53,3349.34,3347.14,3344.92,3342.69,3340.45,3338.19,3335.91,3333.63,3331.32,3329.01,3326.68,3324.34,3321.98,3319.61,3317.22,3314.83,3312.41,3309.99,3307.55,3305.1,3302.63,3300.16,3297.67,3295.16,3292.65,3290.12,3287.57,3285.02,3282.45,3279.87,3277.28,3274.67,3272.06,3269.43,3266.78,3264.13,3261.47,3258.79,3256.1,3253.39,3250.68,3247.95,3245.21,3242.47,3239.7,3236.93,3234.15,3231.35,3228.54,3225.72,3222.89,3220.05,3217.19,3214.33,3211.45,3208.57,3205.67,3202.76,3199.84,3196.9,3193.96,3191.01,3188.04,3185.07,3182.08,3179.08,3176.07,3173.05,3170.02,3166.98,3163.93,3160.87,3157.8,3154.71,3151.62,3148.51,3145.4,3142.27,3139.14,3135.99,3132.84,3129.67,3126.49,3123.3,3120.11,3116.9,3113.68,3110.45,3107.21,3103.96,3100.7,3097.43,3094.15,3090.86,3087.56,3084.25,3080.93,3077.6,3074.26,3070.91,3067.56,3064.19,3060.81,3057.42,3054.02,3050.61,3047.19,3043.76,3040.32,3036.87,3033.41,3029.94,3026.47,3022.98,3019.48,3015.97,3012.45,3008.93,3005.39,3001.84,2998.29,2994.72,2991.15,2987.56,2983.97,2980.36,2976.75,2973.13,2969.49,2965.85,2962.2,2958.53,2954.86,2951.18,2947.49,2943.79,2940.08,2936.36,2932.63,2928.89,2925.15,2921.39,2917.62,2913.84,2910.06,2906.26,2902.45,2898.64,2894.82,2890.98,2887.14,2883.29,2879.42,2875.55,2871.67,2867.78,2863.88,2859.97,2856.05,2852.12,2848.18,2844.23,2840.28,2836.31,2832.33,2828.35,2824.35,2820.35,2816.33,2812.31,2808.28,2804.24,2800.18,2796.12,2792.05,2787.97,2783.88,2779.78,2775.67,2771.56,2767.43,2763.29,2759.15,2754.99,2750.82,2746.65,2742.46,2738.27,2734.07,2729.85,2725.63,2721.4,2717.16,2712.91,2708.65,2704.38,2700.1,2695.81,2691.51,2687.2,2682.89,2678.56,2674.22,2669.88,2665.52,2661.16,2656.78,2652.4,2648.01,2643.6,2639.19,2634.77,2630.34,2625.9,2621.45,2616.99,2612.52,2608.04,2603.55,2599.05,2594.54,2590.02,2585.5,2580.96,2576.42,2571.86,2567.29,2562.72,2558.13,2553.54,2548.94,2544.32,2539.7,2535.07,2530.43,2525.77,2521.11,2516.44,2511.76,2507.07,2502.37,2497.66,2492.94
Gastos en enfermedades,65.8039,65.8039,65.8459,65.8857,65.9235,65.9592,65.9931,66.0252,66.0557,66.0846,66.112,66.1381,66.1628,66.1863,66.1988,66.2106,66.2217,66.2322,66.2421,66.2515,66.2604,66.2688,66.2767,66.2842,66.2913,66.298,66.3042,66.3101,66.3156,66.3209,66.3259,66.3306,66.335,66.3392,66.3433,66.347,66.3506,66.354,66.3573,66.3603,66.3632,66.366,66.3686,66.371,66.3734,66.3756,66.3777,66.3797,66.3815,66.3833,66.3849,66.3864,66.3878,66.3891,66.3903,66.3915,66.3926,66.3936,66.3946,66.3956,66.3964,66.3973,66.3982,66.3991,66.3999,66.4007,66.4015,66.4022,66.4028,66.4034,66.404,66.4046,66.4051,66.4056,66.4052,66.4048,66.4044,66.404,66.4037,66.4033,66.403,66.4026,66.4023,66.4019,66.4016,66.4013,66.4019,66.4025,66.4031,66.4037,66.4042,66.4047,66.4051,66.4056,66.406,66.4064,66.4067,66.4071,66.4072,66.4073,66.4074,66.4075,66.4076,66.4077,66.4077,66.4078,66.4079,66.4079,66.408,66.408,66.4082,66.4083,66.4085,66.4087,66.4088,66.409,66.4091,66.4092,66.4093,66.4094,66.4095,66.4096,66.4098,66.4099,66.4101,66.4102,66.4103,66.4104,66.4106,66.4107,66.4108,66.4109,66.4109,66.411,66.4108,66.4106,66.4104,66.4102,66.41,66.4098,66.4097,66.4095,66.4094,66.4092,66.4091,66.4089,66.4086,66.4082,66.4079,66.4076,66.4072,66.407,66.4067,66.4064,66.4061,66.4059,66.4057,66.4054,66.4052,66.405,66.4048,66.4046,66.4044,66.4042,66.404,66.4039,66.4037,66.4036,66.4035,66.4033,66.4026,66.4018,66.4012,66.4005,66.3999,66.3993,66.3987,66.3982,66.3976,66.3972,66.3967,66.3962,66.3958,66.3954,66.395,66.3947,66.3943,66.394,66.3937,66.3934,66.3931,66.3928,66.3926,66.3924,66.3935,66.3947,66.3958,66.3968,66.3978,66.3988,66.3997,66.4006,66.4015,66.4023,66.4031,66.4038,66.4043,66.4047,66.4051,66.4055,66.4059,66.4063,66.4066,66.407,66.4073,66.4077,66.408,66.4083,66.4086,66.409,66.4093,66.4097,66.41,66.4103,66.4106,66.4109,66.4112,66.4115,66.4118,66.412,66.4119,66.4118,66.4116,66.4115,66.4114,66.4113,66.4113,66.4112,66.4111,66.4111,66.411,66.4109,66.4113,66.4117,66.412,66.4124,66.4127,66.413,66.4133,66.4136,66.4139,66.4142,66.4145,66.4147,66.4149,66.4151,66.4153,66.4155,66.4157,66.4159,66.4161,66.4163,66.4164,66.4166,66.4168,66.4169,66.4162,66.4155,66.4148,66.4142,66.4136,66.413,66.4125,66.412,66.4115,66.411,66.4106,66.4102,66.4097,66.4093,66.4089,66.4085,66.4081,66.4078,66.4075,66.4072,66.4069,66.4066,66.4063,66.4061,66.4056,66.4051,66.4046,66.4042,66.4038,66.4034,66.403,66.4027,66.4023,66.402,66.4017,66.4014,66.4024,66.4033,66.4042,66.405,66.4058,66.4066,66.4073,66.4081,66.4088,66.4094,66.41,66.4107,66.4113,66.4119,66.4125,66.413,66.4135,66.4141,66.4145,66.415,66.4155,66.4159,66.4163,66.4167,66.4174,66.418,66.4187,66.4193,66.4198,66.4204,66.4209,66.4214,66.4219,66.4224,66.4228,66.4233,66.4232,66.4231,66.423,66.423,66.4229,66.4229,66.4228,66.4228,66.4228,66.4227,66.4227,66.4226,66.4228,66.4229,66.423,66.4232,66.4233,66.4234,66.4235,66.4236,66.4237,66.4238,66.4239,66.424,66.4242,66.4245,66.4247,66.4249,66.4251,66.4253,66.4254,66.4256,66.4258,66.4259,66.4261,66.4262,66.4261,66.4259,66.4258,66.4257,66.4255,66.4254,66.4253,66.4252,66.4251,66.4249,66.4248,66.4247,66.4235,66.4224,66.4212,66.4202,66.4192,66.4182,66.4172,66.4163,66.4155,66.4146,66.4138,66.4131,66.4127,66.4123,66.4119,66.4115,66.4112,66.4109,66.4105,66.4102,66.4099,66.4096,66.4094,66.4091,66.4093,66.4096,66.4098,66.41,66.4102,66.4104,66.4105,66.4107,66.4109,66.411,66.4111,66.4113,66.4121,66.4128,66.4135,66.4142,66.4149,66.4155,66.4161,66.4167,66.4172,66.4177,66.4182,66.4187,66.4188,66.4189,66.4191,66.4192,66.4193,66.4194,66.4195,66.4195,66.4196,66.4197,66.4197,66.4198,66.4186,66.4175,66.4164,66.4154,66.4144,66.4135,66.4125,66.4117,66.4108,66.41,66.4092,66.4085,66.4092,66.4099,66.4106,66.4112,66.4118,66.4124,66.4129,66.4134,66.4139,66.4144,66.4148,66.4153,66.4158,66.4163,66.4167,66.4172,66.4176,66.418,66.4184,66.4187,66.4191,66.4194,66.4197
Higiene,0.897
Infraestructura vial,0.11
Ingresos netos familiares,1834.25,1835.98,1837.63,1839.27,1840.88,1842.48,1844.05,1845.61,1847.15,1848.68,1850.19,1851.68,1853.16,1854.62,1856.07,1857.51,1858.93,1860.34,1861.74,1863.12,1864.5,1865.86,1867.21,1868.55,1869.88,1871.2,1872.5,1873.8,1875.08,1876.36,1877.62,1878.87,1880.11,1881.35,1882.57,1883.78,1884.98,1886.17,1887.35,1888.53,1889.69,1890.84,1891.98,1893.11,1894.24,1895.35,1896.45,1897.55,1898.63,1899.71,1900.77,1901.83,1902.88,1903.92,1904.95,1905.97,1906.98,1907.98,1908.97,1909.95,1910.93,1911.89,1912.85,1913.8,1914.74,1915.67,1916.59,1917.5,1918.41,1919.3,1920.19,1921.07,1921.94,1922.8,1923.65,1924.5,1925.33,1926.16,1926.98,1927.79,1928.6,1929.39,1930.18,1930.96,1931.73,1932.49,1933.25,1934,1934.74,1935.47,1936.2,1936.91,1937.62,1938.32,1939.02,1939.71,1940.39,1941.06,1941.72,1942.38,1943.03,1943.68,1944.31,1944.94,1945.56,1946.18,1946.79,1947.39,1947.98,1948.57,1949.15,1949.73,1950.3,1950.86,1951.41,1951.96,1952.5,1953.04,1953.57,1954.09,1954.6,1955.11,1955.62,1956.12,1956.61,1957.09,1957.57,1958.04,1958.51,1958.97,1959.43,1959.88,1960.32,1960.76,1961.19,1961.62,1962.04,1962.46,1962.87,1963.27,1963.67,1964.06,1964.45,1964.83,1965.21,1965.58,1965.95,1966.31,1966.67,1967.02,1967.37,1967.71,1968.05,1968.38,1968.71,1969.03,1969.35,1969.66,1969.96,1970.27,1970.57,1970.86,1971.15,1971.43,1971.71,1971.99,1972.26,1972.53,1972.79,1973.04,1973.3,1973.55,1973.79,1974.03,1974.27,1974.5,1974.73,1974.95,1975.17,1975.39,1975.6,1975.81,1976.01,1976.21,1976.4,1976.6,1976.78,1976.97,1977.15,1977.33,1977.5,1977.67,1977.83,1978,1978.16,1978.31,1978.46,1978.61,1978.75,1978.9,1979.03,1979.17,1979.3,1979.43,1979.55,1979.67,1979.79,1979.9,1980.01,1980.12,1980.23,1980.33,1980.43,1980.52,1980.62,1980.71,1980.79,1980.88,1980.96,1981.03,1981.11,1981.18,1981.25,1981.31,1981.38,1981.44,1981.49,1981.55,1981.6,1981.65,1981.69,1981.74,1981.78,1981.81,1981.85,1981.88,1981.91,1981.94,1981.96,1981.98,1982,1982.02,1982.04,1982.05,1982.06,1982.06,1982.07,1982.07,1982.07,1982.06,1982.06,1982.05,1982.04,1982.03,1982.01,1982,1981.98,1981.95,1981.93,1981.9,1981.87,1981.84,1981.81,1981.77,1981.74,1981.69,1981.65,1981.61,1981.56,1981.51,1981.46,1981.41,1981.35,1981.3,1981.24,1981.18,1981.11,1981.05,1980.98,1980.91,1980.84,1980.76,1980.69,1980.61,1980.53,1980.45,1980.36,1980.28,1980.19,1980.1,1980.01,1979.91,1979.82,1979.72,1979.62,1979.52,1979.42,1979.31,1979.21,1979.1,1978.99,1978.88,1978.76,1978.65,1978.53,1978.41,1978.29,1978.16,1978.04,1977.91,1977.79,1977.66,1977.53,1977.39,1977.26,1977.12,1976.98,1976.84,1976.7,1976.56,1976.41,1976.27,1976.12,1975.97,1975.82,1975.67,1975.51,1975.36,1975.2,1975.04,1974.88,1974.72,1974.55,1974.39,1974.22,1974.05,1973.88,1973.71,1973.53,1973.36,1973.18,1973,1972.83,1972.64,1972.46,1972.28,1972.09,1971.9,1971.72,1971.53,1971.33,1971.14,1970.95,1970.75,1970.55,1970.35,1970.15,1969.95,1969.75,1969.54,1969.34,1969.13,1968.92,1968.71,1968.5,1968.28,1968.07,1967.85,1967.64,1967.42,1967.2,1966.97,1966.75,1966.53,1966.3,1966.07,1965.84,1965.61,1965.38,1965.15,1964.92,1964.68,1964.44,1964.2,1963.96,1963.72,1963.48,1963.24,1962.99,1962.74,1962.5,1962.25,1962,1961.74,1961.49,1961.24,1960.98,1960.72,1960.46,1960.2,1959.94,1959.68,1959.41,1959.15,1958.88,1958.61,1958.35,1958.07,1957.8,1957.53,1957.26,1956.98,1956.7,1956.42,1956.15,1955.86,1955.58,1955.3,1955.01,1954.73,1954.44,1954.15,1953.86,1953.57,1953.28,1952.99,1952.69,1952.4,1952.1,1951.8,1951.51,1951.21,1950.9,1950.6,1950.3,1949.99,1949.68,1949.38,1949.07,1948.76,1948.45,1948.13,1947.82,1947.51,1947.19,1946.87,1946.55,1946.23,1945.91,1945.59,1945.27,1944.94,1944.61,1944.29,1943.96,1943.63,1943.3,1942.97,1942.63,1942.3,1941.96,1941.63,1941.29,1940.95,1940.61,1940.27,1939.93,1939.58,1939.24,1938.89,1938.55,1938.2,1937.85,1937.5,1937.15,1936.79,1936.44,1936.08,1935.73,1935.37,1935.01
Ingresos salariales,1637.67,1639.02,1640.35,1641.66,1642.95,1644.21,1645.46,1646.68,1647.89,1649.09,1650.26,1651.43,1652.58,1653.7,1654.81,1655.9,1656.99,1658.06,1659.12,1660.18,1661.22,1662.25,1663.27,1664.28,1665.28,1666.27,1667.26,1668.23,1669.2,1670.15,1671.1,1672.04,1672.97,1673.9,1674.81,1675.72,1676.62,1677.52,1678.4,1679.28,1680.16,1681.02,1681.88,1682.73,1683.57,1684.41,1685.24,1686.06,1686.88,1687.69,1688.5,1689.29,1690.09,1690.87,1691.65,1692.42,1693.19,1693.95,1694.71,1695.46,1696.2,1696.94,1697.67,1698.39,1699.12,1699.83,1700.54,1701.24,1701.94,1702.64,1703.32,1704.01,1704.68,1705.36,1706.02,1706.68,1707.34,1707.99,1708.64,1709.28,1709.91,1710.54,1711.17,1711.79,1712.41,1713.02,1713.63,1714.23,1714.83,1715.43,1716.02,1716.6,1717.19,1717.76,1718.34,1718.9,1719.47,1720.03,1720.58,1721.14,1721.68,1722.22,1722.76,1723.3,1723.83,1724.36,1724.88,1725.4,1725.91,1726.43,1726.93,1727.44,1727.94,1728.43,1728.93,1729.42,1729.9,1730.38,1730.86,1731.34,1731.81,1732.28,1732.74,1733.2,1733.66,1734.12,1734.57,1735.01,1735.46,1735.9,1736.34,1736.77,1737.2,1737.63,1738.06,1738.48,1738.9,1739.32,1739.73,1740.14,1740.55,1740.95,1741.35,1741.75,1742.14,1742.54,1742.93,1743.31,1743.7,1744.08,1744.46,1744.83,1745.21,1745.58,1745.94,1746.31,1746.67,1747.03,1747.39,1747.74,1748.1,1748.45,1748.79,1749.14,1749.48,1749.82,1750.16,1750.49,1750.83,1751.16,1751.48,1751.81,1752.13,1752.45,1752.77,1753.09,1753.4,1753.72,1754.03,1754.33,1754.64,1754.94,1755.24,1755.54,1755.84,1756.14,1756.43,1756.72,1757.01,1757.3,1757.58,1757.86,1758.15,1758.43,1758.7,1758.98,1759.26,1759.53,1759.8,1760.07,1760.34,1760.6,1760.87,1761.13,1761.39,1761.65,1761.91,1762.16,1762.41,1762.66,1762.91,1763.16,1763.41,1763.65,1763.9,1764.14,1764.38,1764.62,1764.85,1765.09,1765.32,1765.55,1765.78,1766.01,1766.24,1766.47,1766.69,1766.91,1767.13,1767.35,1767.57,1767.79,1768,1768.22,1768.43,1768.64,1768.85,1769.06,1769.26,1769.47,1769.67,1769.87,1770.08,1770.28,1770.47,1770.67,1770.87,1771.06,1771.26,1771.45,1771.64,1771.83,1772.02,1772.21,1772.39,1772.58,1772.76,1772.94,1773.13,1773.31,1773.48,1773.66,1773.84,1774.01,1774.19,1774.36,1774.53,1774.7,1774.87,1775.04,1775.2,1775.37,1775.53,1775.7,1775.86,1776.02,1776.18,1776.34,1776.5,1776.65,1776.81,1776.97,1777.12,1777.27,1777.42,1777.57,1777.72,1777.87,1778.02,1778.17,1778.31,1778.46,1778.6,1778.74,1778.89,1779.03,1779.17,1779.31,1779.44,1779.58,1779.72,1779.85,1779.99,1780.13,1780.26,1780.39,1780.52,1780.66,1780.79,1780.92,1781.05,1781.17,1781.3,1781.43,1781.55,1781.68,1781.8,1781.92,1782.05,1782.17,1782.29,1782.41,1782.53,1782.64,1782.76,1782.88,1782.99,1783.11,1783.22,1783.34,1783.45,1783.56,1783.68,1783.79,1783.9,1784.01,1784.11,1784.22,1784.33,1784.43,1784.54,1784.64,1784.75,1784.85,1784.95,1785.05,1785.15,1785.26,1785.35,1785.45,1785.55,1785.65,1785.75,1785.84,1785.94,1786.03,1786.13,1786.22,1786.31,1786.41,1786.5,1786.59,1786.68,1786.77,1786.86,1786.95,1787.04,1787.12,1787.21,1787.3,1787.38,1787.47,1787.55,1787.64,1787.72,1787.8,1787.88,1787.97,1788.05,1788.13,1788.21,1788.28,1788.36,1788.44,1788.52,1788.59,1788.67,1788.74,1788.82,1788.89,1788.96,1789.04,1789.11,1789.18,1789.25,1789.32,1789.39,1789.46,1789.53,1789.6,1789.66,1789.73,1789.8,1789.86,1789.93,1790,1790.06,1790.12,1790.19,1790.25,1790.32,1790.38,1790.44,1790.5,1790.57,1790.63,1790.69,1790.75,1790.81,1790.87,1790.92,1790.98,1791.04,1791.1,1791.16,1791.21,1791.27,1791.33,1791.38,1791.44,1791.49,1791.55,1791.6,1791.65,1791.71,1791.76,1791.81,1791.86,1791.91,1791.96,1792.01,1792.06,1792.11,1792.16,1792.21,1792.26,1792.3,1792.35,1792.4,1792.44,1792.48,1792.53,1792.57,1792.62,1792.66,1792.7,1792.75,1792.79,1792.83,1792.87,1792.92,1792.96,1793,1793.04,1793.08,1793.12,1793.16,1793.2,1793.24,1793.28,1793.32,1793.36,1793.4,1793.43,1793.47,1793.51,1793.54,1793.58,1793.62,1793.65,1793.69
INITIAL TIME,0
Madera por área,1100
Migración[Infantes],0.0666662,0.0677148,0.0687495,0.0697699,0.0707756,0.0717664,0.0727419,0.0737019,0.0746463,0.0755749,0.0764876,0.0773844,0.0782652,0.07913,0.079979,0.0808121,0.0816293,0.0824309,0.0832168,0.0839873,0.0847425,0.0854824,0.0862074,0.0869175,0.0876129,0.0882938,0.0889604,0.089613,0.0902516,0.0908765,0.091488,0.0920862,0.0926713,0.0932435,0.0938031,0.0943503,0.0948853,0.0954082,0.0959194,0.096419,0.0969073,0.0973843,0.0978504,0.0983058,0.0987506,0.0991851,0.0996094,0.100024,0.100428,0.100823,0.101209,0.101586,0.101953,0.102312,0.102661,0.103003,0.103336,0.103661,0.103978,0.104287,0.104589,0.104883,0.10517,0.105449,0.105722,0.105988,0.106247,0.106499,0.106745,0.106984,0.107218,0.107445,0.107666,0.107882,0.108092,0.108296,0.108495,0.108689,0.108877,0.109061,0.109239,0.109413,0.109581,0.109746,0.109905,0.11006,0.110211,0.110358,0.1105,0.110638,0.110773,0.110903,0.11103,0.111153,0.111272,0.111388,0.111501,0.11161,0.111715,0.111818,0.111917,0.112014,0.112107,0.112197,0.112285,0.11237,0.112452,0.112531,0.112608,0.112682,0.112753,0.112823,0.11289,0.112954,0.113017,0.113077,0.113135,0.113191,0.113245,0.113297,0.113347,0.113395,0.113441,0.113486,0.113529,0.11357,0.113609,0.113647,0.113683,0.113718,0.113751,0.113783,0.113813,0.113842,0.11387,0.113896,0.113921,0.113945,0.113967,0.113989,0.114009,0.114028,0.114046,0.114063,0.11408,0.114095,0.114109,0.114122,0.114134,0.114146,0.114156,0.114166,0.114175,0.114183,0.11419,0.114197,0.114203,0.114208,0.114212,0.114216,0.11422,0.114222,0.114224,0.114226,0.114227,0.114227,0.114227,0.114227,0.114226,0.114224,0.114222,0.11422,0.114217,0.114214,0.11421,0.114206,0.114202,0.114197,0.114192,0.114187,0.114181,0.114175,0.114169,0.114162,0.114156,0.114149,0.114141,0.114134,0.114126,0.114118,0.11411,0.114102,0.114093,0.114085,0.114076,0.114067,0.114058,0.114049,0.114039,0.11403,0.11402,0.114011,0.114001,0.113991,0.113981,0.113971,0.113961,0.113951,0.11394,0.11393,0.11392,0.113909,0.113899,0.113889,0.113878,0.113868,0.113857,0.113846,0.113836,0.113825,0.113815,0.113804,0.113794,0.113783,0.113773,0.113762,0.113752,0.113741,0.113731,0.11372,0.11371,0.1137,0.113689,0.113679,0.113669,0.113659,0.113649,0.113639,0.113629,0.113619,0.113609,0.113599,0.113589,0.11358,0.11357,0.11356,0.113551,0.113542,0.113532,0.113523,0.113514,0.113505,0.113496,0.113487,0.113478,0.113469,0.11346,0.113452,0.113443,0.113435,0.113426,0.113418,0.11341,0.113402,0.113394,0.113386,0.113378,0.11337,0.113363,0.113355,0.113348,0.11334,0.113333,0.113326,0.113319,0.113312,0.113305,0.113298,0.113292,0.113285,0.113279,0.113272,0.113266,0.11326,0.113254,0.113248,0.113242,0.113236,0.11323,0.113225,0.113219,0.113214,0.113208,0.113203,0.113198,0.113193,0.113188,0.113183,0.113178,0.113174,0.113169,0.113165,0.11316,0.113156,0.113152,0.113148,0.113144,0.11314,0.113136,0.113132,0.113128,0.113125,0.113121,0.113118,0.113115,0.113112,0.113108,0.113105,0.113102,0.1131,0.113097,0.113094,0.113091,0.113089,0.113087,0.113084,0.113082,0.11308,0.113078,0.113076,0.113074,0.113072,0.11307,0.113068,0.113067,0.113065,0.113064,0.113062,0.113061,0.11306,0.113059,0.113058,0.113056,0.113056,0.113055,0.113054,0.113053,0.113053,0.113052,0.113051,0.113051,0.113051,0.11305,0.11305,0.11305,0.11305,0.11305,0.11305,0.11305,0.11305,0.11305,0.113051,0.113051,0.113052,0.113052,0.113053,0.113053,0.113054,0.113055,0.113056,0.113056,0.113057,0.113058,0.113059,0.113061,0.113062,0.113063,0.113064,0.113066,0.113067,0.113068,0.11307,0.113072,0.113073,0.113075,0.113077,0.113078,0.11308,0.113082,0.113084,0.113086,0.113088,0.11309,0.113092,0.113095,0.113097,0.113099,0.113101,0.113104,0.113106,0.113109,0.113111,0.113114,0.113117,0.113119,0.113122,0.113125,0.113128,0.11313,0.113133,0.113136,0.113139,0.113142,0.113145,0.113149,0.113152,0.113155,0.113158,0.113162,0.113165,0.113168,0.113172,0.113175,0.113179,0.113182,0.113186,0.113189,0.113193,0.113197,0.1132,0.113204,0.113208,0.113212,0.113216,0.11322,0.113224,0.113228,0.113232,0.113236,0.11324,0.113244,0.113248,0.113252,0.113257,0.113261,0.113265,0.113269,0.113274,0.113278,0.113283,0.113287,0.113292,0.113296,0.113301,0.113305,0.11331,0.113315,0.113319,0.113324,0.113329,0.113334,0.113338,0.113343,0.113348,0.113353,0.113358,0.113363,0.113368,0.113373,0.113378,0.113383,0.113388,0.113393,0.113398,0.113403,0.113409,0.113414,0.113419,0.113424,0.11343,0.113435
